Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
4791,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.63,N/A,Baseline,N/A,339.056,N/A,339.056,N/A,N/A,311.9696181,N/A,311.9696181,N/A,N/A,1.086823781,N/A,1.086823781,N/A,693,N/A,0.05405252,N/A,11.631,N/A,11.61178333,N/A,11.65018333,N/A,0.0384,N/A,0.017964184,N/A,4.153426834,N/A,0.224380824,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.61528607,11.65018333,0.03489726,11.61636525,11.65018333,0.033818084,1822.916667,1.110392745,1.310806958,1,N/A,5,4,,FALSE
4792,17,140509_WTEColi_113C80_U13C20_01.wiff (sample 17),140505_0_OxicWTEcoliGlcM9_Filtrate-1,,,Unknown,5/19/2014 21:44,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Manual,N/A,1238.722001,N/A,1238.722001,N/A,N/A,2189.686495,N/A,2189.686495,N/A,N/A,0.565707467,N/A,0.565707467,N/A,7069,N/A,0.016236709,N/A,11.61178333,N/A,11.60283753,N/A,11.62362564,N/A,0.020788112,N/A,0.010217119,N/A,4.472129939,N/A,0.085122142,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.60038869,11.61980121,0.019412527,11.6009884,11.61937922,0.018390815,8966.220963,0.851826614,0.703653229,1,N/A,4,3,,FALSE
5080,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,150893.618,N/A,150893.618,N/A,N/A,16434.26603,N/A,16434.26603,N/A,N/A,9.181646305,N/A,9.181646305,N/A,13582,N/A,0,N/A,11.69955492,N/A,11.32386667,N/A,11.86703333,N/A,0.543166667,N/A,0.118651243,N/A,9.984227723,N/A,0.24035147,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.32386667,11.8237729,0.499906233,11.32386667,11.80406262,0.48019595,-7272.169377,0.637283261,0.224312965,1,N/A,12,4,,FALSE
5081,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m1-1,117,,N/A,118.0 / 100.0,N/A,(No IS),succ.succ_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Valley,N/A,164036.5906,N/A,164036.5906,N/A,N/A,26090.03538,N/A,26090.03538,N/A,N/A,6.287327259,N/A,6.287327259,N/A,26125,N/A,0.86569733,N/A,11.71608333,N/A,11.5613,N/A,11.86703333,N/A,0.305733333,N/A,0.085776458,N/A,32.83016767,N/A,0.040365357,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.5613,11.80875348,0.247453482,11.57217158,11.79972737,0.227555796,-3444.614913,0.799354415,0.581217573,1,N/A,7,4,,FALSE
5082,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m2-2,118,,N/A,119.0 / 101.0,N/A,(No IS),succ.succ_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,160177.753,N/A,160177.753,N/A,N/A,23200.2695,N/A,23200.2695,N/A,N/A,6.904133291,N/A,6.904133291,N/A,23562,N/A,0.862525998,N/A,11.70615719,N/A,11.40185,N/A,11.81706667,N/A,0.415216667,N/A,0.100922839,N/A,23.22782105,N/A,0.125429577,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.40185,11.79914514,0.397295141,11.40736092,11.78801449,0.380653567,-7008.389194,0.632165813,0.232996219,1,N/A,9,4,,FALSE
5083,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,78787.6815,N/A,78787.6815,N/A,N/A,10420.69723,N/A,10420.69723,N/A,N/A,7.560691937,N/A,7.560691937,N/A,10256,N/A,0.946352163,N/A,11.69899106,N/A,11.40185,N/A,11.81706667,N/A,0.415216667,N/A,0.115549421,N/A,22.00876349,N/A,0.126383098,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.40185,11.8044563,0.402606296,11.4103512,11.79664678,0.386295576,-3171.837996,0.640616786,0.263509898,1,N/A,9,4,,FALSE
5084,18,140509_WTEColi_113C80_U13C20_01.wiff (sample 18),140505_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,5/19/2014 22:18,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,25122.975,N/A,25122.975,N/A,N/A,3268.775126,N/A,3268.775126,N/A,N/A,7.685745892,N/A,7.685745892,N/A,3049,N/A,1,N/A,11.70635094,N/A,11.50066667,N/A,11.81706667,N/A,0.3164,N/A,0.142096417,N/A,12.53656405,N/A,0.254223667,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.50066667,11.77848178,0.277815115,11.50066667,11.76654642,0.265879754,-2626.42225,0.644831988,0.234258045,1,N/A,7,5,,FALSE
5372,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,109376.3635,N/A,109376.3635,N/A,N/A,18523.67119,N/A,18523.67119,N/A,N/A,5.904680687,N/A,5.904680687,N/A,17463,N/A,1,N/A,11.68616667,N/A,11.53095,N/A,11.9845,N/A,0.45355,N/A,0.089685532,N/A,13.18442879,N/A,0.123463647,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.53435125,11.77395871,0.239607467,11.55630183,11.76666944,0.210367613,-5042.44295,0.789140748,0.619896588,1,N/A,10,4,,FALSE
5373,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m1-1,117,,N/A,118.0 / 100.0,N/A,(No IS),succ.succ_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,174183.9765,N/A,174183.9765,N/A,N/A,26701.45975,N/A,26701.45975,N/A,N/A,6.52338779,N/A,6.52338779,N/A,26611,N/A,0.999555745,N/A,11.68487579,N/A,11.44145,N/A,11.83626667,N/A,0.394816667,N/A,0.092608141,N/A,24.17207853,N/A,0.093440584,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.53169297,11.78195775,0.250264775,11.54658377,11.77351612,0.226932345,-6319.388746,0.810056297,0.625789087,1,N/A,9,4,,FALSE
5374,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m2-2,118,,N/A,119.0 / 101.0,N/A,(No IS),succ.succ_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,153156.425,N/A,153156.425,N/A,N/A,23518.71314,N/A,23518.71314,N/A,N/A,6.512109064,N/A,6.512109064,N/A,24462,N/A,0.773574871,N/A,11.68558586,N/A,11.53095,N/A,11.83626667,N/A,0.305316667,N/A,0.103091672,N/A,21.01519349,N/A,0.135551634,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.53095,11.77862309,0.247673093,11.54726348,11.7736234,0.226359925,-10441.61799,0.797830216,0.629623643,1,N/A,7,4,,FALSE
5375,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,74033.993,N/A,74033.993,N/A,N/A,10368.95091,N/A,10368.95091,N/A,N/A,7.139969475,N/A,7.139969475,N/A,10533,N/A,0.870095532,N/A,11.67508282,N/A,11.53095,N/A,11.78763333,N/A,0.256683333,N/A,0.121028482,N/A,19.60827933,N/A,0.040023335,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.54221715,11.78132213,0.239104975,11.56405454,11.77652792,0.212473381,-1616.778131,0.830516782,0.73998592,1,N/A,6,5,,FALSE
5376,19,140509_WTEColi_113C80_U13C20_01.wiff (sample 19),140505_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,5/19/2014 22:52,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,31205.2565,N/A,31205.2565,N/A,N/A,2694.848514,N/A,2694.848514,N/A,N/A,11.57959579,N/A,11.57959579,N/A,2564,N/A,0,N/A,11.67009552,N/A,11.35503333,N/A,11.83626667,N/A,0.481233333,N/A,0.173404277,N/A,11.4026973,N/A,0.257157312,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.35503333,11.78081834,0.42578501,11.35503333,11.77648472,0.421451387,-1440.049872,0.642920792,0.272754339,1,N/A,11,6,,FALSE
5664,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,166886.6855,N/A,166886.6855,N/A,N/A,20156.32506,N/A,20156.32506,N/A,N/A,8.27961868,N/A,8.27961868,N/A,16631,N/A,1,N/A,11.65521596,N/A,11.35541667,N/A,11.77723333,N/A,0.421816667,N/A,0.12588313,N/A,8.682856775,N/A,0.216606945,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.35541667,11.7257872,0.370370534,11.35541667,11.72316244,0.367745769,-10350.46821,0.577801146,0.147412697,1,N/A,9,4,,FALSE
5665,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m1-1,117,,N/A,118.0 / 100.0,N/A,(No IS),succ.succ_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,227212.072,N/A,227212.072,N/A,N/A,27248.38218,N/A,27248.38218,N/A,N/A,8.338552744,N/A,8.338552744,N/A,27788,N/A,0.896156414,N/A,11.64550746,N/A,11.39826667,N/A,11.77723333,N/A,0.378966667,N/A,0.122454983,N/A,26.52393027,N/A,0.144962735,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.39826667,11.7332385,0.334971837,11.40941308,11.72417353,0.314760446,-10423.08031,0.736471609,0.455403347,1,N/A,8,4,,FALSE
5666,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m2-2,118,,N/A,119.0 / 101.0,N/A,(No IS),succ.succ_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,238608.7735,N/A,238608.7735,N/A,N/A,26074.24957,N/A,26074.24957,N/A,N/A,9.151127162,N/A,9.151127162,N/A,26680,N/A,0,N/A,11.65200154,N/A,11.3101,N/A,11.87706667,N/A,0.566966667,N/A,0.134321735,N/A,25.84119812,N/A,0.21530821,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.3101,11.72595415,0.415854155,11.3101,11.7233206,0.413220603,-9901.816685,0.568391483,0.129583862,1,N/A,12,4,,FALSE
5667,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,95079.4355,N/A,95079.4355,N/A,N/A,12380.39373,N/A,12380.39373,N/A,N/A,7.679839394,N/A,7.679839394,N/A,13097,N/A,0.782042104,N/A,11.64770945,N/A,11.45493333,N/A,11.77723333,N/A,0.3223,N/A,0.117153135,N/A,29.51780851,N/A,0.123097862,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.45493333,11.72567854,0.270745203,11.47510081,11.72264889,0.247548079,-4728.513807,0.792811721,0.643936293,1,N/A,7,4,,FALSE
5668,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,27671.0915,N/A,27671.0915,N/A,N/A,3568.554842,N/A,3568.554842,N/A,N/A,7.754144949,N/A,7.754144949,N/A,3742,N/A,0.665979786,N/A,11.64125601,N/A,11.5101,N/A,11.77723333,N/A,0.267133333,N/A,0.130752715,N/A,13.76394974,N/A,0.291154276,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.5101,11.73395348,0.223853483,11.5101,11.7253489,0.215248897,-3889.443474,0.96836402,0.862283178,1,N/A,6,5,,FALSE
5956,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.62,N/A,Baseline,N/A,20695.393,N/A,20695.393,N/A,N/A,6094.733317,N/A,6094.733317,N/A,N/A,3.395619123,N/A,3.395619123,N/A,19473,N/A,0.081546126,N/A,11.6229544,N/A,11.5155,N/A,11.64836667,N/A,0.132866667,N/A,0.091569623,N/A,4.337505728,N/A,0.398048589,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.5155,11.64647995,0.130979947,11.5155,11.64560216,0.130102162,-18258.90617,0.576073658,0.144425992,1,N/A,7,6,,FALSE
5957,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m1-1,117,,N/A,118.0 / 100.0,N/A,(No IS),succ.succ_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.68,N/A,Baseline,N/A,1915.624,N/A,1915.624,N/A,N/A,1815.80959,N/A,1815.80959,N/A,N/A,1.054969646,N/A,1.054969646,N/A,2286,N/A,0.087525787,N/A,11.67785227,N/A,11.66755,N/A,11.71551667,N/A,0.047966667,N/A,0.024500452,N/A,4.590545431,N/A,0.037999579,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.66796011,11.7138352,0.045875087,11.66844379,11.71278943,0.044345645,-1438.498958,2.495953834,4.093563361,1,N/A,6,5,,FALSE
5958,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m2-2,118,,N/A,119.0 / 101.0,N/A,(No IS),succ.succ_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4782,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,TRUE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
5959,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.62,N/A,Baseline,N/A,1003.876,N/A,1003.876,N/A,N/A,340.1732884,N/A,340.1732884,N/A,N/A,2.951072393,N/A,2.951072393,N/A,1039,N/A,0.105934802,N/A,11.61958333,N/A,11.5155,N/A,11.62918333,N/A,0.113683333,N/A,0.081176807,N/A,1.917681584,N/A,0.202837796,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.5155,11.62854975,0.113049751,11.5155,11.62807783,0.112577834,-606.9491277,0.543073262,0.081612496,1,N/A,5,5,,FALSE
5960,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.64,N/A,Baseline,N/A,1396.1765,N/A,1396.1765,N/A,N/A,1339.720324,N/A,1339.720324,N/A,N/A,1.04214027,N/A,1.04214027,N/A,5059,N/A,0.01784298,N/A,11.63510824,N/A,11.61958333,N/A,11.64836667,N/A,0.028783333,N/A,0.018499097,N/A,3.60176017,N/A,0.103752998,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.61958333,11.6475835,0.028000171,11.61996448,11.64712034,0.027155853,-4829.183555,0.729171122,0.443013513,1,N/A,4,4,,FALSE
6248,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,119900.1825,N/A,119900.1825,N/A,N/A,18614.43223,N/A,18614.43223,N/A,N/A,6.441248437,N/A,6.441248437,N/A,16840,N/A,1,N/A,11.66761667,N/A,11.41148333,N/A,11.76943333,N/A,0.35795,N/A,0.080424827,N/A,15.1170054,N/A,0.096806606,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.41148333,11.75411372,0.342630387,11.44563156,11.74423469,0.298603128,-5034.222657,0.668851614,0.345149409,1,N/A,8,3,,FALSE
6249,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m1-1,117,,N/A,118.0 / 100.0,N/A,(No IS),succ.succ_m1-1,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,149223.1895,N/A,149223.1895,N/A,N/A,24817.91609,N/A,24817.91609,N/A,N/A,6.012720365,N/A,6.012720365,N/A,25779,N/A,0.797676513,N/A,11.66263585,N/A,11.35866667,N/A,12.02606667,N/A,0.6674,N/A,0.090934847,N/A,31.28508415,N/A,0.103312461,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.36895919,11.75371106,0.384751867,11.52599685,11.74187249,0.215875642,-3841.774049,0.644135665,0.524332183,1,N/A,14,4,,FALSE
6250,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m2-2,118,,N/A,119.0 / 101.0,N/A,(No IS),succ.succ_m2-2,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,147094.215,N/A,147094.215,N/A,N/A,21306.64129,N/A,21306.64129,N/A,N/A,6.903679139,N/A,6.903679139,N/A,21344,N/A,0.976613405,N/A,11.65866443,N/A,11.41148333,N/A,11.76943333,N/A,0.35795,N/A,0.103832045,N/A,22.53985999,N/A,0.09757521,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.41148333,11.75342325,0.34193992,11.48003991,11.743128,0.26308809,-5808.073753,0.667503748,0.402562315,1,N/A,8,4,,FALSE
6251,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m3-3,119,,N/A,120.0 / 102.0,N/A,(No IS),succ.succ_m3-3,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,81942.6055,N/A,81942.6055,N/A,N/A,10977.17033,N/A,10977.17033,N/A,N/A,7.464820445,N/A,7.464820445,N/A,10880,N/A,1,N/A,11.65669174,N/A,11.31746667,N/A,11.76943333,N/A,0.451966667,N/A,0.110609692,N/A,21.60462229,N/A,0.101027858,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.31746667,11.75714884,0.439682171,11.34109197,11.74870693,0.407614968,-2453.720776,0.62784831,0.248343436,1,N/A,10,4,,FALSE
6252,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m4-4,120,,N/A,121.0 / 103.0,N/A,(No IS),succ.succ_m4-4,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,28280.303,N/A,28280.303,N/A,N/A,2917.697598,N/A,2917.697598,N/A,N/A,9.692677892,N/A,9.692677892,N/A,2772,N/A,0,N/A,11.64303742,N/A,11.31746667,N/A,11.8669,N/A,0.549433333,N/A,0.115847047,N/A,13.06926825,N/A,0.190218479,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.31746667,11.71719665,0.399729983,11.31746667,11.71458718,0.397120511,-1010.131651,0.570798206,0.134143968,1,N/A,12,4,,FALSE
6540,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,succ.succ_m0-0,116,,N/A,117.0 / 99.0,N/A,(No IS),succ.succ_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.8,N/A,Baseline,N/A,127254.058,N/A,127254.058,N/A,N/A,15403.36289,N/A,15403.36289,N/A,N/A,8.261446471,N/A,8.261446471,N/A,13720,N/A,1,N/A,11.67790414,N/A,11.45416667,N/A,12.00695,N/A,0.552783333,N/A,0.123375808,N/A,10.55149863,N/A,0.103483896,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.46230315,11.76390303,0.301599879,11.49430668,11.75432615,0.260019471,-2883.58911,0.78933486,0.634897143,1,N/A,12,4,,FALSE
