Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
4735,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-3,237,,N/A,195.0 / 114.0,N/A,(No IS),icit_m4-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1228,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
4736,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-4,238,,N/A,195.0 / 115.0,N/A,(No IS),icit_m4-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,6892.8675,N/A,6892.8675,N/A,N/A,1292.459379,N/A,1292.459379,N/A,N/A,5.333140533,N/A,5.333140533,N/A,1052,N/A,0.534621685,N/A,14.52576028,N/A,14.41778333,N/A,14.69678333,N/A,0.279,N/A,0.046153413,N/A,5.373056805,N/A,0.135400774,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.41783086,14.68530954,0.267478675,14.43660579,14.68107652,0.244470725,-627.2401434,1.301990447,1.912300092,1,N/A,8,3,,FALSE
4737,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-4,239,,N/A,196.0 / 115.0,N/A,(No IS),icit_m5-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
4738,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-5,240,,N/A,196.0 / 116.0,N/A,(No IS),icit_m5-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,13407.9555,N/A,13407.9555,N/A,N/A,861.3965443,N/A,861.3965443,N/A,N/A,15.5653695,N/A,15.5653695,N/A,702,N/A,1,N/A,14.21323381,N/A,13.98728333,N/A,14.56506667,N/A,0.577783333,N/A,0.540747247,N/A,5.56788491,N/A,0.203158465,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.99072991,14.09190881,0.101178898,13.99325992,14.08911361,0.095853693,302.8817031,1.052410223,1.104820446,1,N/A,14,14,,FALSE
4739,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m6-5,241,,N/A,197.0 / 116.0,N/A,(No IS),icit_m6-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
4762,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m0-0,264,RT has shifted by 0.5 sec earlier,N/A,522.0 / 79.0,N/A,(No IS),gtp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,9571.7695,N/A,9571.7695,N/A,N/A,971,N/A,971,N/A,N/A,9.857641092,N/A,9.857641092,N/A,850,N/A,1,N/A,16.10016553,N/A,15.86445,N/A,16.1962,N/A,0.33175,N/A,0.24971237,N/A,3.578547535,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,15.8774301,16.19450674,0.317076641,15.89041021,16.19281349,0.302403281,0,0.665698803,0.342981223,1,N/A,15,14,,FALSE
4763,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m1-0,265,,N/A,523.0 / 79.0,N/A,(No IS),gtp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,5805.352,N/A,5805.352,N/A,N/A,729,N/A,729,N/A,N/A,7.963445816,N/A,7.963445816,N/A,972,N/A,1,N/A,16.20882778,N/A,16.05185,N/A,16.3121,N/A,0.26025,N/A,0.231933333,N/A,2.969852179,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.05312,16.31053833,0.257418333,16.05439,16.30897667,0.254586667,0,0.565141824,0.124118747,1,N/A,11,11,,FALSE
4764,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m2-0,266,,N/A,524.0 / 79.0,N/A,(No IS),gtp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,6702.9,N/A,6702.9,N/A,N/A,1215,N/A,1215,N/A,N/A,5.516790123,N/A,5.516790123,N/A,1093,N/A,0.795738161,N/A,15.79825239,N/A,15.77758333,N/A,16.06878333,N/A,0.2912,N/A,0.264138939,N/A,7.451615328,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,15.7785975,16.06709139,0.288493894,15.77961166,16.06539945,0.285787788,0,7.479424623,14.6410332,1,N/A,13,13,,FALSE
4765,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m3-0,267,Missed RT,N/A,525.0 / 79.0,N/A,(No IS),gtp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,4626.6995,N/A,4626.6995,N/A,N/A,607,N/A,607,N/A,N/A,7.622239703,N/A,7.622239703,N/A,486,N/A,1,N/A,15.91868214,N/A,15.82761667,N/A,16.05185,N/A,0.224233333,N/A,0.180416667,N/A,3.850502421,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.82945833,16.04760267,0.218144339,15.8313,16.04335534,0.212055344,0,3.117089862,5.396842967,1,N/A,9,8,,FALSE
4766,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m4-0,268,Missed RT,N/A,526.0 / 79.0,N/A,(No IS),gtp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,5957.5075,N/A,5957.5075,N/A,N/A,972,N/A,972,N/A,N/A,6.129122942,N/A,6.129122942,N/A,1215,N/A,0.398304672,N/A,15.93015708,N/A,15.79788333,N/A,16.05185,N/A,0.253966667,N/A,0.216664035,N/A,5.33908396,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.80026004,16.05049645,0.250236404,15.80263675,16.04914289,0.24650614,0,0.967359241,0.941555126,1,N/A,10,10,,FALSE
4767,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m5-0,269,,N/A,527.0 / 79.0,N/A,(No IS),gtp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,4517.119,N/A,4517.119,N/A,N/A,701.4840333,N/A,701.4840333,N/A,N/A,6.439375361,N/A,6.439375361,N/A,850,N/A,0.693185758,N/A,15.72074469,N/A,15.6061,N/A,15.86445,N/A,0.25835,N/A,0.157860123,N/A,5.33031358,N/A,0.172491453,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.60963304,15.79701188,0.18737884,15.61161288,15.79652353,0.184910655,468.3568802,1.69675075,2.473340634,1,N/A,12,8,,FALSE
4768,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m6-0,270,isobaric peak 0.3 min prior,N/A,528.0 / 79.0,N/A,(No IS),gtp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3535.4825,N/A,3535.4825,N/A,N/A,850,N/A,850,N/A,N/A,4.159391176,N/A,4.159391176,N/A,972,N/A,0.798575657,N/A,16.17923093,N/A,16.08571667,N/A,16.23753333,N/A,0.151816667,N/A,0.070690516,N/A,3.922204742,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.09094026,16.23463932,0.143699058,16.09616385,16.2317453,0.13558145,0,0.813608213,0.63181779,1,N/A,7,6,,FALSE
4769,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m7-0,271,,N/A,529.0 / 79.0,N/A,(No IS),gtp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,7231.835,N/A,7231.835,N/A,N/A,1039.238293,N/A,1039.238293,N/A,N/A,6.958784189,N/A,6.958784189,N/A,972,N/A,0.650284524,N/A,15.89810192,N/A,15.79788333,N/A,16.03491667,N/A,0.237033333,N/A,0.131315053,N/A,5.007518336,N/A,0.116431429,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.79788333,16.03123302,0.233349685,15.80012774,16.02942255,0.229294804,-510.4767262,1.752751761,2.564781718,1,N/A,9,6,,FALSE
4770,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m8-0,272,,N/A,530.0 / 79.0,N/A,(No IS),gtp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,7193.835,N/A,7193.835,N/A,N/A,729,N/A,729,N/A,N/A,9.86808642,N/A,9.86808642,N/A,486,N/A,1,N/A,15.82337139,N/A,15.72981667,N/A,16.00096667,N/A,0.27115,N/A,0.228498909,N/A,6.394418042,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.73207553,15.99896042,0.266884891,15.73433438,15.99695417,0.262619782,0,2.932297834,5.072281328,1,N/A,11,11,,FALSE
4771,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m9-0,273,,N/A,531.0 / 79.0,N/A,(No IS),gtp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,2862.324,N/A,2862.324,N/A,N/A,679.1806005,N/A,679.1806005,N/A,N/A,4.214378323,N/A,4.214378323,N/A,608,N/A,1,N/A,16.06232043,N/A,16.01798333,N/A,16.16231667,N/A,0.144333333,N/A,0.074363755,N/A,4.328809104,N/A,0.535939925,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.02369599,16.16231667,0.138620679,16.02464333,16.16231667,0.137673332,2521.939954,1.117535971,1.254229921,1,N/A,8,6,,FALSE
4772,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m10-0,274,,N/A,532.0 / 79.0,N/A,(No IS),gtp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,3430.4735,N/A,3430.4735,N/A,N/A,851,N/A,851,N/A,N/A,4.031108696,N/A,4.031108696,N/A,729,N/A,0.725268098,N/A,16.3876038,N/A,16.32905,N/A,16.4438,N/A,0.11475,N/A,0.068826898,N/A,5.311910258,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.331365,16.44152269,0.11015769,16.33368,16.43924538,0.10556538,0,1.252218822,1.533366439,1,N/A,4,4,,FALSE
5005,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m0-0,161,,N/A,346.1 / 79.0,N/A,(No IS),amp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,7249504.781,N/A,7249504.781,N/A,N/A,823822.0481,N/A,823822.0481,N/A,N/A,8.799843119,N/A,8.799843119,N/A,819752,N/A,1,N/A,11.63173911,N/A,11.43068333,N/A,12.05393333,N/A,0.62325,N/A,0.132294821,N/A,224.0476481,N/A,0.002751808,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.51455536,11.8682995,0.353744142,11.53173858,11.81612246,0.284383881,-3637.384677,1.584714585,2.011644914,1,N/A,15,5,,FALSE
5006,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m1-0,162,,N/A,347.1 / 79.0,N/A,(No IS),amp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,975735.9675,N/A,975735.9675,N/A,N/A,113181.1286,N/A,113181.1286,N/A,N/A,8.621012884,N/A,8.621012884,N/A,112187,N/A,1,N/A,11.63789012,N/A,11.43068333,N/A,11.89898333,N/A,0.4683,N/A,0.131998129,N/A,72.19331623,N/A,0.001484346,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.51361586,11.85537908,0.341763227,11.53214529,11.80550146,0.273356163,-358.7443946,1.518261968,1.907383185,1,N/A,12,5,,FALSE
5007,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m2-0,163,,N/A,348.1 / 79.0,N/A,(No IS),amp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.63,N/A,Baseline,N/A,106430.1815,N/A,106430.1815,N/A,N/A,13890.49457,N/A,13890.49457,N/A,N/A,7.662087263,N/A,7.662087263,N/A,21749,N/A,0.245972237,N/A,11.63159726,N/A,11.4811,N/A,11.82005,N/A,0.33895,N/A,0.125113966,N/A,20.89749624,N/A,0.132968628,N/A,TRUE,N/A,TRUE,<2 points,N/A,11.4811,11.7513649,0.270264903,11.51201022,11.73920585,0.227195631,-5449.181295,0.931519657,0.990212905,1,N/A,9,5,,FALSE
5008,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m3-0,164,,N/A,349.1 / 79.0,N/A,(No IS),amp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.68,N/A,Baseline,N/A,3471.834,N/A,3471.834,N/A,N/A,844.6126363,N/A,844.6126363,N/A,N/A,4.110563649,N/A,4.110563649,N/A,6298,N/A,0.027261648,N/A,11.67713333,N/A,11.62616667,N/A,11.75911667,N/A,0.13295,N/A,0.06541558,N/A,3.328452546,N/A,0.795631004,N/A,TRUE,N/A,FALSE,<2 points,N/A,11.62616667,11.73175558,0.105588916,11.62616667,11.72888073,0.102714061,-5054.531779,1.035862483,1.015318389,1,N/A,4,3,,FALSE
5009,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m4-0,165,,N/A,350.1 / 79.0,N/A,(No IS),amp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,214545.737,N/A,214545.737,N/A,N/A,8999.971368,N/A,8999.971368,N/A,N/A,23.83849106,N/A,23.83849106,N/A,12176,N/A,0.636396844,N/A,11.18220016,N/A,10.69176667,N/A,11.4811,N/A,0.789333333,N/A,0.563621561,N/A,44.33977295,N/A,0.121333719,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.69176667,11.43482307,0.743056403,10.69367906,11.41025448,0.716575417,-1383.445946,0.666677396,0.29026452,1,N/A,18,14,,FALSE
5010,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m5-0,166,,N/A,351.1 / 79.0,N/A,(No IS),amp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,95783.0035,N/A,95783.0035,N/A,N/A,5797.122293,N/A,5797.122293,N/A,N/A,16.5225087,N/A,16.5225087,N/A,8901,N/A,0.412858622,N/A,11.23623172,N/A,10.89813333,N/A,11.62616667,N/A,0.728033333,N/A,0.357513033,N/A,30.35063931,N/A,0.680682553,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.89813333,11.39783624,0.499702911,10.89813333,11.38870551,0.490572173,-5420.081498,0.805063494,0.580706212,1,N/A,17,10,,FALSE
5011,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m6-0,167,,N/A,352.1 / 79.0,N/A,(No IS),amp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,65508.693,N/A,65508.693,N/A,N/A,3382.94051,N/A,3382.94051,N/A,N/A,19.36442358,N/A,19.36442358,N/A,3443,N/A,0.887782879,N/A,11.39558183,N/A,10.9913,N/A,11.67713333,N/A,0.685833333,N/A,0.501528947,N/A,16.42248802,N/A,0.148982815,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.9913,11.62962413,0.638324131,10.9913,11.61777315,0.626473146,-734.872418,0.65161712,0.279038681,1,N/A,16,13,,FALSE
5012,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m7-0,168,Isobaric peak 0.5 min prior,N/A,353.1 / 79.0,N/A,(No IS),amp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,10007.6595,N/A,10007.6595,N/A,N/A,3711.305394,N/A,3711.305394,N/A,N/A,2.696533548,N/A,2.696533548,N/A,10412,N/A,0.051841976,N/A,11.30111667,N/A,11.24905,N/A,11.4811,N/A,0.23205,N/A,0.053228822,N/A,14.89283207,N/A,0.927436477,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.24905,11.33979021,0.090740206,11.24905,11.33775476,0.088704756,-14833.01013,0.871384818,0.703676497,1,N/A,6,3,,FALSE
5013,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m8-0,169,,N/A,354.1 / 79.0,N/A,(No IS),amp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,50967.0215,N/A,50967.0215,N/A,N/A,2513.612747,N/A,2513.612747,N/A,N/A,20.27640159,N/A,20.27640159,N/A,4282,N/A,0.430323173,N/A,11.16013066,N/A,10.69176667,N/A,11.52881667,N/A,0.83705,N/A,0.515575182,N/A,17.05093344,N/A,0.233926248,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.69176667,11.48459658,0.792829915,10.69202885,11.46334442,0.771315579,-702.4669972,1.129172876,1.198704997,1,N/A,19,14,,FALSE
5014,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m9-0,170,,N/A,355.1 / 79.0,N/A,(No IS),amp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,34108.5345,N/A,34108.5345,N/A,N/A,3587.652272,N/A,3587.652272,N/A,N/A,9.507201901,N/A,9.507201901,N/A,5458,N/A,0.266127252,N/A,11.27916824,N/A,11.12898333,N/A,11.52881667,N/A,0.399833333,N/A,0.15816219,N/A,23.42222994,N/A,0.093654561,N/A,FALSE,N/A,FALSE,<2 points,N/A,11.1316685,11.50249224,0.370823735,11.14553744,11.48975483,0.34421739,-840.3501459,1.094209955,1.212489354,1,N/A,10,6,,FALSE
5015,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m10-0,171,,N/A,356.1 / 79.0,N/A,(No IS),amp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,88471.7775,N/A,88471.7775,N/A,N/A,6400.766312,N/A,6400.766312,N/A,N/A,13.82206023,N/A,13.82206023,N/A,8229,N/A,0.50425882,N/A,11.23507585,N/A,10.89813333,N/A,11.52881667,N/A,0.630683333,N/A,0.225514756,N/A,61.46972782,N/A,0.209974858,N/A,FALSE,N/A,FALSE,<2 points,N/A,10.89813333,11.49362903,0.5954957,10.89813333,11.42283064,0.524697308,-2131.021907,0.738858968,0.302032279,1,N/A,15,7,,FALSE
5070,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m0-0,226,,N/A,167.0 / 79.0,N/A,(No IS),pep_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,9111080.52,N/A,9111080.52,N/A,N/A,1429365.87,N/A,1429365.87,N/A,N/A,6.374211608,N/A,6.374211608,N/A,1431150,N/A,0.949670407,N/A,14.30492872,N/A,14.07151667,N/A,14.6783,N/A,0.606783333,N/A,0.093769883,N/A,122.0728842,N/A,0.002094635,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.19896595,14.43911614,0.240150198,14.21084311,14.41111818,0.200275068,-4934.215947,1.019739826,0.89164393,1,N/A,15,4,,FALSE
5071,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m1-0,227,,N/A,168.0 / 79.0,N/A,(No IS),pep_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,309923.348,N/A,309923.348,N/A,N/A,40172.00473,N/A,40172.00473,N/A,N/A,7.714908681,N/A,7.714908681,N/A,39611,N/A,1,N/A,14.30065752,N/A,14.07151667,N/A,14.63545,N/A,0.563933333,N/A,0.112229087,N/A,53.29285247,N/A,0.00572538,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.18439792,14.44476183,0.260363913,14.20178251,14.41696311,0.215180599,-407.8496276,0.983851175,0.872207649,1,N/A,14,5,,FALSE
